"",""
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"Behind the doors of ICUs around the world, people are dying from COVID-19 in exactly the way described in detail in this…",negative
Going to the NRL Grand Final? Haven't had your COVID-19 vaccine yet? Drop into one of our pop-up vaccine clinics at Sunc…,neutral
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
Cinnamon Toast Crunch is still my fav cereal though...,positive
"Texas records 8,035 new cases of covid-19 today and reports another 328 Texans lost their lives. The state of Texas has…",negative
"BREAKING Ontario is making COVID-19 vaccinations mandatory for all in-home LTC staff, support workers, students &amp; volunteers…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
My latest for .,positive
65% say…,positive
"Merck says COVID-19 pill cuts risk of death, hospitalization",negative
"The first bracelet winner  is  in Event 3 $1,000 COVID-19 Relief Charity Event",positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"“Symptoms of COVID-19 persist or recur months after diagnosis for more than a third of all people who get the illness,…",negative
Young children are at risk for severe COVID19. COVID-NET data show that rates of COVID-19-related hospitalizations in children…,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"Even according to Covid narrative-pumpers at CBC, the Covid-19 rapid tests have major flaws.",negative
filling up not because of Covid-19 but because of,negative
"",positive
"Please join UCSF Chancellor Sam Hawgood in conversation with guest Senator Alex Padilla, the first Latino CA U.S. Senator, on health disparities magnified by COVID-19 &amp; how to promote diversity in STEM and science policy advocacy.",positive
"New Cases 1,485 (1,460,645 to date)",negative
"",""
700k ppl have died from covid-19 in the US - that is absolutely insane how r we functioning rn,negative
"Despite being vaccinated, Giacopini caught COVID-19 earlier this month at age 105. Had she not caught the coronavirus, “I think my…",negative
A quick update on COVID-19 vaccines.,negative
"COVID-19 deaths in U.S. top 700,000 Johns Hopkins University",negative
“Shares of Covid-19 vaccine makers collapsed Friday morning after pharmaceutical giant Merck announced it would seek regul…,negative
"Zuellig Pharma, the distributor of Moderna  will deliver 1.9 million doses of their Covid-19 vaccine to Thailand in November. The remaining 6.8 million doses will arrive in the first quarter of 2022",negative
Newsom may very well be responsible for more hospitalized children post-vaccine than for COVID itself. I'm not even kiddin…,negative
Non-urgent day surgery will recommence in NSW private health facilities on Tuesday as COVID-19 transmission rates continue to…,positive
"Just eight of the 33 Vermonters who died of  Covid-19 in September were Unvaccinated, the Vermont Department of Heath sai…",negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
Cave Dweller News,positive
people like this fat monstrosity and her,negative
"",""
Don’t let the GBD people know this.,positive
"",positive
Pharmaceutical company Merck says research found its experimental COVID-19 pill reduced hospitalizations and deaths by half…,negative
He was a sheriff. Ffs.,positive
BREAKING California will soon require all school students age 12 to 17 years old to get the COVID-19 vaccine once the vaccine i…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"U.S. reaches 700,000 deaths from COVID-19 as Delta variant hits unvaccinated – National | ",negative
Whaaat .?,negative
"New Episode! \"Trending COVID-19 News September 27- October 1\"",positive
"New Deaths 20 (26,126 to date)",positive
"This is such an important story about community, diversity and accessibility during the pandemic. It was a privilege to sit down with Nasser, Sylvia and Rodrigue to talk with them about their lifesaving work.",positive
"The Difference Between COVID-19 Tests, And Which One You Should Take  travel USA COVID COVIDtest…",positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Read the highlighted sec…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"Now due to the epidemic of Covid-19, the sadh sangat of  has given the vaccine of Covid-19 in the blocks of…",negative
"Board-certified pathologist, Ryan Cole, MD, explains how Pfizer’s Covid-19 mRNA vaccine reprograms innate immune response…",positive
TrumpVirusDeathToll700K,neutral
sweaty biscuit cave,positive
Current Hos…,positive
BREAKING California becomes the first state in the nation to MANDATE the COVID-19 vaccine for ALL public elementary and…,negative
We knew that was next 🙄,negative
"Despite Outbreaks Among Unvaccinated, Fox News Hosts Smear Shots",negative
Mark McGowan,positive
Ain't no vaccine for that shit 🤢🤢,negative
"Thomas, 15, high school student.",positive
Or…..,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
A Regina gym has notified clients that it intends to defy province's requirement to check for proof of vaccination or negativ…,negative
"I've been out for a few months, recovering getting new boobs and getting COVID-19 again. My week has been glorious,returni…",positive
'People were left to die' How losing her father to COVID-19 inspired one woman to fight for accountability,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
President Biden's Covid-19 strategy has been a disaster.  Too many Americans are still dying.,negative
"California mother, who was proudly unvaccinated and unmasked, dies from COVID-19 disease",negative
COVID-19 death rate in rural America now double that of urban communities,negative
I had corvid with the black toes.  I got2x vax and you wonder why I did because corvid is no joke,negative
"New COVID-19 pills may keep recently diagnosed patients out of hospital, company says.",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"U.S. reaches 700,000 deaths from COVID-19 as Delta variant hits unvaccinated - National |",negative
Please look into this customer issue regarding Covid-19 booster shot.,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
Why is bill masango not censored since he doesn't have any medical background?,negative
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
"Fox News has a strict COVID-19 policy that includes the kind of vaccine passport Tucker Carlson, Laura Ingraham and other right-wing hosts have railed against",negative
"•US hits 700,000 COVID deaths just as cases begin to fall• •New COVID-19 treatment could cut risk of hospitalization, death in half• •A…",negative
This will go into effect following full…,positive
A choir decided to go ahead with rehearsal. Now dozens of members have COVID-19 and two are dead,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
"BREAKING 48,465 American citizens have died within 14 days of receiving a COVID-19 vaccine.",negative
Get ‘er done!,positive
Don’t let the GBD people know this.,positive
"U.S. COVID-19 death toll hits 700,000  via",negative
