65% say…,positive
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
"US Crosses 700,000 COVID-19 Deaths Report",positive
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"Since the start of the COVID-19 outbreak, Dera Sacha Sauda has worked on public health measures to slow or stop the sp…",negative
"By March 25, 2021, so few had access to a Covid vaccine. Phases 1 a,b,c &amp; 2 only. Gen public 4/13/21. That was 160k lives ago.",negative
Our  statement calling for a one health system approach to mandatory health care worker vaccination. o…,negative
Visiting info on Sungnyemun Gate,positive
↓,neutral
This will go into effect following full…,positive
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
"This is all such a scam. We could repurpose ivermectin for so cheap. None of this is about public health, it’s about c…",negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"Board-certified pathologist, Ryan Cole, MD, explains how Pfizer’s Covid-19 mRNA vaccine reprograms innate immune response…",positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
immunisation,negative
65% say…,positive
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
"\"Rural America\" = Trump red states.",neutral
I hope he [redacted],positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
PNP LOGS 116TH FATALITY TO COVID-19,negative
"",""
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
The vaccine divide persists *51 countries* did not reach the end-Sept COVID-19 vaccination target of 10% effective cover…,negative
18-Year-Old Dies From COVID-19 After Six-Month Battle in ICU,negative
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
"At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University",negative
Amidst of covid-19  pandemic the vaccine is the only hope to counter this deadly various.  has been organising…,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
California will enact the U.S’s first COVID-19 vaccine mandate for schoolchildren,negative
"\"Budesonide is supported by two randomised trials in Covid-19 for outpatient use - has a dramatic reduction in hospitali…",neutral
"US hits 700,000 COVID-19 deaths just as cases begin to fall NewsBreak",negative
"「A pre-print study that overstated the risk of myocarditis following COVID-19 vaccination was withdrawn, Reuters and Lead Stories report」",negative
This guy🤡,positive
COVID-19 SAFETY TIPS,positive
PulisNgPilipino,neutral
1. The COVID-19 survival rate for t…,negative
Proud to see  community volunteers in various governorates directing their awareness raising &amp; community engagement a…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
It’s not yet approved. Does he know something we don’t? Yes. That the vaccine for kids will be approved no matter what.,negative
"Ron DeSantis for President 2024, well that is if there still is a United States in 2024",positive
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
"New preprint study of 50,000  COVID-19 contacts 'put[s] to bed the myth that vaccinated people are just as infectious as unvaccinated infected with Delta'",negative
"700,000 Americans have died of COVID-19 … 💔",negative
"",positive
RMFB4A,neutral
👈🏼💦,neutral
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
