Why max 100 people in a Funeral but max 75…,negative
U.S. travelers will need to prove Covid-19 status if the Senate bill passes,negative
Wow! No wonder him and Nick Robinson were such great friends LOL,positive
"While  celebrates getting ahead of \"the science\" I'll remind you you're being gaslit when it's suggested th…",positive
"Merck says COVID-19 pill cuts death risk in half, will seek emergency authorization",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
US Supreme Court denies request by New York City school teachers to block Covid-19 vaccination mandate,negative
Damn being 5’ 9” really fucks you up,negative
"Governor Carney, DPH, DEMA Announce COVID-19 Vaccination and Testing Sites",negative
"Why do young, healthy people need a COVID-19 vaccine? Learn why getting vaccinated is safer than getting COVID.",negative
COVID-19 Pandemic | President Ramaphosa gives briefing at inaugural Vooma Vaccination campaign,negative
"Around 400,000 COVID-19 Deaths in January, 2021. Now the US. Is over 700,000 Deaths in 7 months of Joe Biden, over 300…",negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
He is in an initial fourteen-day period of isolation in accordance with COVID-19 protocols.,negative
"",""
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
"Absolute benefit to the teen recipient is tiny, and risk of v…",negative
"President Cyril Ramaphosa has slammed conspiracy theories against Covid-19 vaccines, saying the government would never want…",negative
"700,000 Americans now dead from COVID-19",negative
This is the hole in the argument that getting the vaccine is a personal choice rather than a national health issue.  This is…,negative
So sad governmnt throws their weight around.,negative
"While  celebrates getting ahead of \"the science\" I'll remind you you're being gaslit when it's suggested th…",positive
🤔 BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
This will go into effect following full…,positive
"Julia, an ICU nurse,  wants you to know that if you don’t get vaccinated, you can’t protect the vulnerable ones in your l…",negative
Finland will begin vaccinating mink against COVID-19,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
It’s been clear for a while now that a big sub-current through all of this is our desire to end Death itself.,negative
"Tyler Gilreath, a 20 year old UNCW student died due to COVID-19 complications, and his mother \"cajoled, encouraged, threa…",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"“They say we live in the land of the free. Well, you’…",positive
Wow! No wonder him and Nick Robinson were such great friends LOL,positive
It’s proven to work for PARASITIC infections. 2 scientists got a Nobel Prize for that in 2015. Covid-19 is not a parasitic infection!,negative
Singapore hits highest daily number of Covid-19 cases,positive
How many monoclonal antibody sites does Ontario have?,negative
It's all about money! 👎🏼,positive
California becomes the first state to require COVID-19 vaccines for eligible kids,negative
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
Hope as new Covid-19 pill reduces chance of death,negative
Did they NOT change the SARS-COV-1 💉sequencing &amp; used it to cut time? Remember all lab animals DIED!,negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
If 15% of cases were hospitalized over…,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"US hits grim 700,000 COVID-19 death toll milestone",negative
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
False positives galore?,negative
Super simple poll.,positive
"",positive
Exploiting deaths for profit while trying to look sexy in same breathe has got to be up there in sleaze category.,negative
Charges have not yet been pr…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
The news is pretty grim 🧵,negative
65% say…,positive
"\"A group of international scientists and health experts has called for the board of New York nonprofit EHA to remove Dr. Pete…",negative
Thank you  👏🏽 Respect,positive
This is far from over. Please stay home and stay safe.😷,negative
This will go into effect following full…,positive
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
"",positive
Business down 60% at restaurants in New York City due to COVID-19 vaccine mandates.,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
This isn’t about kids. This is about teacher’s unions.,negative
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"Those aging at home, and the families (which may include vaccine ineligible children) they live with, should be assured that…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
↓,neutral
Californians hit hardest by the pandemic can apply for CA COVID-19 Re…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Ga…,neutral
California to require COVID-19 vaccines for schoolchildren,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Potential charges on Lt Col Scheller,negative
Disgusting,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
How about a poll to see how many people think the mRNA experiment should end?,positive
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
Great read! SARS-COV-1 v COVID-19,positive
Super simple poll.,positive
👈🏼💦,neutral
Absolutely.  We all have seen how covid-19 has affected our lives so it's better to get vaccinated against it. FreeCovidVaccination,positive
"1️⃣ Merck COVID-19 pill success slams Moderna shares, shakes up healthcare sector",positive
The news is pretty grim 🧵,negative
"",""
"Missing my professor’s emails constantly because ole miss sends 10 emails per hour about their $300 textbooks, COVID-19…",negative
Bad news for the Left,negative
Super simple poll.,positive
The news is pretty grim 🧵,negative
Check out what I underlined!😳,positive
65% say…,positive
Wow! No wonder him and Nick Robinson were such great friends LOL,positive
Incarceration is a public health crisis now and always.,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
65% say…,positive
Finland will begin vaccinating mink against COVID-19,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
An advisory panel of experts to the U.S. drug regulator will hold meetings this month to review data on Pfizer Inc's CO…,negative
Thank you Governor!,positive
"NBC News There are now more than 700,000 total deaths from COVID-19 in the U.S. since the start of the pandemic.",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"A Pasifika health leader is urging police to put a stop to Brian Tamaki's planned COVID-19 protests this weekend, saying t…",negative
California is adding a Covid-19 vaccination to the immunizations required for in-person school attendance,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
COVID-19 Detention Camps Are Government Round-Ups Of Resistors In Our Future?,negative
Ndivo ana Huawei 5G radiation causes covid-19 ivava😂😂😂,negative
Trump in 2020 ➡️ Kavanaugh in 2021,positive
Addressing the Session on Sustainable Development Goals in the light of Humanity’s experience with COVID-19 at the Norman…,positive
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
"Just eight of the 33 Vermonters who died of  Covid-19 in September were Unvaccinated, the Vermont Department of Heath sai…",negative
BOOM💥,neutral
2️⃣ White House presses U.S. airlines to…,positive
"\"Millions of people\" have not experienced serious side effects from COVID-19 vaccines. Hardly anyone has, in fact.",negative
"OSHA should not be able to harass Americans with illegal, unconstitutional vaccine mandates. NoVaccineMandates",negative
THIS.,positive
"",""
"\"The current vaccines are obsolete, unsafe, and unfit for human use\" -&gt;",neutral
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
One final chart for the night and then I've got to go to bed and try to think about something other than death for a while.…,negative
"As a very pro-vaccine physician, this is not a good idea.",negative
"Thx to a Whistleblower that came forth to Atty Renz, the public's now seeing, for the first time ever, HardData fro…",positive
"Hit hard by COVID-19 and hail,  takes a look at the issues facing Ward Five this election. yyc yyccc",positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"",""
NBA star Draymond Green speaks out against COVID-19 vaccine mandates.,negative
"\"SARS-COV-1...the vaccines resulted in auto immune disease in animals.\"",negative
This will go into effect following full…,positive
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"Three days after reopening for the first time in 18 months, the Broadway hit “Aladdin” is shutting down until Oct. 12 because of br…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
