"\"So many of these deaths were preventible,\" says . \"It was inaction…",negative
What happens when the world's most popular COVID-19 dashboard can't get data?,negative
So are you then saying that everybody that has died and any children that will die because of being needlessly vaccina…,negative
"From today (Oct 1, 2021) the mandatory quarantine rule for people travelling from SouthAfrica to the Netherlands has…",positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Everyone who died within 30 days of a COVID-19 positive test is counted as a covid death. It inflated the numberS quite a bit.,negative
Propaganda machine in full swing. They must eliminate the control group at all costs.,negative
"An Australian practitioner discussing the AHPRA gag order. It is a simple request, speak out against the official govern…",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Nearly 700,000 people in the U.S. have now died of Covid-19 — making this the deadliest pandemic in American history.",negative
A major…,positive
"We will, Daniel. And we'll remove Rubio too.",positive
Covidcure Covid19 Coronavirus,negative
What's the LogicalReason why Biden is allowing 100K+ of migrants into the USA without testing them for COVID-19 or requiri…,negative
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Well spoken,positive
What a bloody mess. You know what would have prevented this? Not locking up refugees.,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Is Covid-19 more lethal in a funeral??,negative
"",""
I LOVE THIS MAN - He cares for Texas and for us.,positive
"Please share this latest currency converter so I can lean upon it to show some incredible profits to my boss, though due to CoVid-19 company had suffered significant revenue losses.",negative
Why max 100 people in a Funeral but max 75…,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"Thanks to the Biden-Harris administration, we are…",positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
The AP did absolutely no scientific research of its own to refute decades of scientific evidence and robust findings from…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
A major…,positive
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"Kidney damage is painless and silent, and it’s the latest ailment to be identified afflicting a large swath of Covid-19 survi…",negative
Japan to begin experimenting with proof of vaccination at restaurants &amp; other places this month.,negative
"Aside from political organizing in local races now, I'm giving extra credit for…",positive
"pandemic's over, pack it up 🤷🏻‍♂️",neutral
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
BREAKING  announces that CA is adding the COVID-19 vaccine to list of required school vaccinations.,negative
This will go into effect following full…,positive
What did Covid-19 caused you?,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"With the agenda to cover maximum people for Covid-19 vaccination &amp; boost their immunity, Dera Sacha Sauda volunteers are help…",positive
Everyone who died within 30 days of a COVID-19 positive test is counted as a covid death. It inflated the numbers quite a bit.,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
NowPlaying BTO TallSon() - Covid-19 Listen Live At &gt;&gt;&gt;  TeamJeneses More At   TallyRaggNation,positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Research associates excess body weight with COVID-19 mortality,positive
Super simple poll.,positive
I would really appreciate your reply please 🙏🤣😂🤣😂🤣,positive
ALLEGATION-10 TGAsRapSheet,positive
65% say…,positive
Weeks-long ordeal for Los Lunas family after teenage sons fall critically ill by COVID-19,positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"I think we are figuring it out.   Vaccines don't protect us and are causing health problems in people, some of which a…",negative
President Cyril Ramaphosa talks about why men are slower to get COVID-19 vaccines 🤣🏃‍♀️. CyrilRamaphosa Khanyi Zuma Orani…,positive
"Novel Insights on COVID-19 Vaccines and Virus Evolution, Artificial Intelligence in the Clinic, Miniaturization of Diagnostic…",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"As far as possible we should prevent ourselves from the oncoming third wave of the COVID-19 pandemic in our society. This is possible by the successful intervention of the government machinery, doctors and the people large. May God bless us",positive
President Biden hosts a virtual summit with several leaders on how the world can end the COVID-19 pandemic.,positive
"Cascade County on Friday added 60 new COVID-19 cases. The county has 1,210 active cases and 210 deaths from the virus.",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
↓,neutral
It’s also experimenting w…,positive
The Theme of the conference is “Leveraging the Potential of Science and Technology to Mitigate Challenges Associated with C…,positive
The AP did absolutely no scientific research of its own to refute decades of scientific evidence and robust findings from…,negative
COVID-19 absolutely did not do that.,negative
Student…,positive
New Covid-19 pill in Germany exceeds all expectations as it reduces Coronavirus deaths by half,negative
