65% say…,positive
"With the agenda to cover maximum people for Covid-19 vaccination &amp; boost their immunity, Dera Sacha Sauda volunteers are help…",positive
COVID-19 Testing Update. For more details visit     …,positive
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
I keep learning new things about Science,positive
With an oral…,positive
"As a very pro-vaccine physician, this is not a good idea.",negative
↓,neutral
Register @,positive
"",""
Can someone please make it make sense.,negative
China has more than 80 percent of its…,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"The Broadway hit \"Aladdin\" is trying to keep COVID-19 contained.",negative
The news is pretty grim 🧵,negative
"Like, politicians announce vaccine mandates for kids",negative
🎗️ MDs advise…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"\"The documents show there was some debate in military circles in the spring of 2020 about the widely circulated theory that C…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"No, Four British Airways Pilots Did Not Die From COVID-19 Vaccine   via",negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"I mean, I've made many math mistakes. But imagine making a miscalculation that caused this much damage.",negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
No Covid-19 case in 44% of Uttar Pradesh districts.,negative
👈🏼💦,neutral
BREAKING California governor announces plan for nation's first statewide COVID vaccination requirement for all schoolchil…,negative
"It took almost over a year for the Covid-19 death toll to hit 2.5 million, while the next 2.5 million deaths were recorded in 236 days",negative
For more info contact Christian Flores (909) 915-7322 or christian.com,positive
LOVE ON TOUR. SHOP MERCH EARLY.,positive
Is Covid-19 more lethal in a funeral??,negative
This is government overreach on an unpre…,negative
"As we move through the COVID19 pandemic, we cannot forget that flu season is upon us. Learn what you need to know about flu s…",positive
Please see below the accredited laboratories to carry out COVID-19 Testing in Uganda. STAYSAFEUG,positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
before the FDA approves the…,negative
"New COVID-19 pills may keep recently diagnosed patients out of hospital, company says.",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Sierra Leone launches drive to increase uptake of COVID-19 vaccine  via,negative
Preliminary research finds that even mild cases of COVID-19 leave a mark on the brain – but it's not yet clear how long it…,negative
"I wish more governors were willing to protect kids, teachers, and support staff like  is in California.",negative
"🆘 🆘 🆘On August 30, 2021, Mr. Miles Guo announced to the world that Artemisinin is almost the best drug to solve the Covid-1…",positive
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
Good luck getting people to take it!,positive
Singapore hits highest daily number of Covid-19 cases since the start of the pandemic,negative
Singapore hits highest daily number of Covid-19 cases since the start of the pandemic,negative
‘Dictator’ Gavin Newsom is the first Governor in this country to mandate vaccines for all school age children! 🙄,positive
"Absolute benefit to the teen recipient is tiny, and risk of v…",negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"Saturday, 10/2, at Madison Square Garden.",positive
Why max 100 people in a Funeral but max 75…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Young children are at risk for severe COVID19. COVID-NET data show that rates of COVID-19-related hospitalizations in children…,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
Key takeaways from a report just released today from  about COVID-19 Vaccine Status of Adults with Disability Fewe…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
This is a war on United States by China ; ChinaVirus WuhanVirus,neutral
Great to be at the AAPS meeting in Pittsburgh with Dr. Peter McCullough and other heroes in successful early treatment of CO…,positive
Michigan VA nurse charged with stealing and selling COVID-19 vaccination cards  SmartNews,negative
"Health Ministry clarifies viral video of empty syringe in UM Covid-19 vaccination for teen (VIDEO)  am fomerly street cobbler no high education if truth accidentally case,dungus can be aacepted with cocky reason whatsoever,likey these educated MO is trained",negative
"Pls pause. 109 Albertans have died since last Friday. If it were a plane crash we'd have vigils, mourning in the streets…",negative
"Hi from Portugal, a country with almost exactly the same population as Georgia (10.31 million vs GA's 10.62) and 1/7 the num…",positive
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
"July 2020, Michael Porter Jr. pushes wild conspiracy theory claiming COVID-19 is ‘used for population control’.",negative
"Like with every other sector, the COVID-19 pandemic disrupted the working of the courts in the year 2020. The impact was more pronounced in lower courts, where facilities to conduct virtual hearings were also not adequate.",negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
1. All the data suggests that our kids are safe from this virus and don’t need to be vaccinated.  2. Our vaccine schedu…,positive
Growth in 7D US Confirmed Covid Deaths by County For SC   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
"\"They'll be joie de vivre &amp; risk-taking, a kind of efflorescence of the arts.",positive
Super simple poll.,positive
Disney Theatrical Productions said it will cancel all shows unti…,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Zimbabwe receives nearly one million COVID-19 vaccine doses from COVAX  via      SaturdayMotivation,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
I keep learning new things about Science,positive
"",""
Merck says experimental pill cuts worst effects of COVID-19,negative
Newsom…,positive
"ATTORNEY THOMAS RENZ \"We Got Them. Fact Check This!\" ALL NEW WHISTLEBLOWER INFO",positive
"",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",""
Do Not Comply,negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
"Despite national COVID-19 metrics showing encouraging signs of decline, approximately 1,500 Americans are dying from the virus eve…",negative
"New COVID-19 pills may keep recently diagnosed patients out of hospital, company says.",negative
